Avian Phylodiversity,Population,Oceanic Niño Index,Needleleaf Trees,Broadleaf Trees,Deciduous Broadleaf Trees,Mixed Trees,Shrub,Herbaceous,Culture/Managed,Urban/Built,Barren,Water,Eastward wind,Northward wind,Temperature,High vegetation,Low vegetation,Snowfall,Surface runoff,Total precipitation,Average_Daylight_Hours,t-1,t-2,t-3,Year,Month,FIPS
-0.04149772299319283,0.22198829387907637,-0.048626358023109384,0.0,0.0,0.0,0.0,-0.003981721361464417,0.005251160261797245,0.0,0.005147036870306259,0.0,0.0,-0.011863744542522023,-0.06746070321889391,-0.28325381586332204,-0.013300425511891825,-0.009057092211587082,0.0,-0.003595255307073736,0.010177786673632058,0.5486692884829644,-0.9634747027513796,-0.09940153206908767,0.0025547287567903292,2019,6,6085
-0.08712066167421917,0.23246627958689559,-0.003466629170825143,0.0,0.0,0.0,0.0,-0.003981721361464423,0.00453623683106111,0.0,0.005147036870306315,0.0,0.0,-0.010661963982264426,-0.06365390275976018,0.0013534087763305434,-0.013300425511891752,-0.009057092211586916,0.0,0.0,0.053255521881493656,0.5526902349083053,-0.9865597711064039,-0.10029735094846653,-0.002715231845225055,2019,7,6085
-0.08406472520094836,0.24231771185550682,0.0414480812545999,0.0,0.0,0.0,0.0,-0.003981721361464432,0.0047745446413064935,0.0,0.005147036870306271,0.0,0.0,-0.011863744542522049,-0.06299500139347379,-0.02082049869931741,-0.012846689657615012,-0.00905709221158699,0.0,0.0,0.05325552188149333,0.2809178942085491,-0.7489100612739157,-0.10029735094846641,-0.004389937140166585,2019,8,6085
-0.08558905119698489,0.412963292559502,0.05115131930259162,0.0,0.0,0.0,0.0,-0.003981721361464411,0.005489468072042798,0.0,0.005147036870306228,0.0,0.0,-0.010061073702135563,-0.06223120338133757,0.3221464946786798,-0.012846689657614981,-0.009057092211586966,0.0,0.0,0.05089766977909532,-0.09171790954100197,-0.43635841326010266,-0.015444875004573108,-0.0027152318452250104,2019,9,6085
-0.06619937476392108,0.23611286929507036,0.045673440732427344,0.0,0.0,0.0,0.0,-0.003981721361464392,0.004536236831061098,0.0,0.005147036870306265,0.0,0.0,-0.01581683212514434,-0.10602595142044043,-0.015298065235053813,-0.013300425511891839,-0.009057092211587058,0.0,-0.0035952553070737747,0.024324899288018887,-0.06066702890790418,-0.3997829573037373,-0.016392386565449196,0.002554728756790334,2019,10,6085
-0.06505703070798807,0.224357459721773,0.009127158133170669,0.0,0.0,0.0,0.0,-0.0039817213614644084,0.004536236831061092,0.0,0.005147036870306259,0.0,0.0,-0.016171961398851326,-0.033203990588754256,-0.3180587278121416,-0.012846689657614962,-0.009057092211587051,0.0,0.0,0.03445516091688213,-0.08714275439200175,-0.40580877740618615,-0.016392386565449134,-0.0015987616485972742,2019,11,6085
-0.0901511830554951,0.22206226421275643,0.05757067899780734,0.0,0.0,0.0,0.0,-0.003981721361464463,0.004536236831061117,0.0,0.005147036870306262,0.0,0.0,-0.016171961398851298,-0.10924500632691729,-0.29485261870823576,-0.017661889905106386,-0.009057092211587021,0.0,-0.0035952553070737548,-0.021523861299296364,-0.4525887285194734,0.24117151787224056,-0.014854030538828143,0.002554728756790342,2019,12,6085
-0.046269840340173646,0.22935468757504557,0.0006598788395263191,0.0,0.0,0.0,0.0,-0.0039817213614644536,0.004536236831061082,0.0,0.0051470368703062435,0.0,0.0,-0.018514832755913053,-0.10571859296370022,-0.2993268949749581,-0.013300425511891768,-0.009057092211587077,0.0,-0.0035952553070737747,0.017251342980825493,-0.2370796263987539,-0.3869176939536833,0.1894297272542475,0.011238490091685406,2020,1,6085
-0.04641150681011028,0.22439444488861277,0.008159835662833324,0.0,0.0,0.0,0.0,-0.003981721361464397,0.004536236831061083,0.0,0.005147036870306283,0.0,0.0,-0.016171961398851326,-0.10695487509226362,-0.30030547985329126,-0.013754161366168563,-0.009057092211587034,0.0,-0.003595255307073739,0.017251342980825507,-0.0525146608053882,-0.3823411893982056,-0.016392386565449186,0.002554728756790357,2020,2,6085
-0.06290856594327099,0.22687456623182925,0.043720115313760494,0.0,0.0,0.0,0.0,-0.003981721361464426,0.004536236831061204,0.0,0.005147036870306259,0.0,0.0,-0.016171961398851322,-0.03833757215641927,-0.3113332958914297,-0.012846689657614962,-0.009057092211587034,0.0,0.0,0.05151836073198051,-0.10286980010371234,-0.4040314338027647,-0.014023607663258917,-0.003273466943538851,2020,3,6085
-0.04076065419904301,0.2324961746097865,0.04462060507035577,0.0,0.0,0.0,0.0,-0.003981721361464415,0.0050128524515519295,0.0,0.005147036870306259,0.0,0.0,-0.016171961398851364,-0.04507338529033172,-0.319981109176141,-0.014207897220445402,-0.00905709221158698,0.0,-0.003595255307073744,0.010177786673632134,0.08884269037343429,-0.5028737873931302,-0.07792772530474504,0.002554728756790297,2020,4,6085
-0.04534091666835047,0.23242220427610644,0.31653378263421644,0.0,0.0,0.0,0.0,-0.003981721361464432,0.005251160261797348,0.0,0.005147036870306241,0.0,0.0,-0.012464634822650745,-0.045113425142654075,-0.37287897152872856,-0.014207897220445381,-0.009057092211586952,0.0,-0.00359525530707375,0.01017778667363214,0.63181688320492,-0.954181936046692,-0.09937568572833894,0.0035384714074673668,2020,5,6085
-0.04653880505781315,0.23242220427610644,-0.0324478814293874,0.0,0.0,0.0,0.0,-0.003981721361464427,0.005489468072042625,0.0,0.005147036870306204,0.0,0.0,-0.01822039324565947,-0.043236989909955,-0.302332523265942,-0.008369321911312974,-0.009057092211586992,0.0,-0.003595255307073741,0.010177786673632226,0.5725487713931504,-0.9730998981250012,-0.10074526038815584,0.0015173072279849459,2020,6,6085
-0.09033479334651058,0.22156268842714516,-0.052565322062161315,0.0,0.0,0.0,0.0,-0.003981721361464432,0.0054894680720428074,0.0,0.005147036870306327,0.0,0.0,-0.0176195029655307,-0.024324829737498953,-0.007224849915290978,-0.008823057765589884,-0.009057092211586987,0.0,0.0,0.053876212834378295,0.5764032334952843,-0.9840409018425083,-0.09937568572833895,-0.0037526533740303383,2020,7,6085
-0.0918543968485232,0.24048987779902387,-0.012525293141766227,0.0,0.0,0.0,0.0,-0.003981721361464392,0.00572777588228808,0.0,0.005147036870306253,0.0,0.0,-0.011863744542522056,-0.04504185390850431,-0.025800056231871798,-0.008369321911313047,-0.009057092211587165,0.0,0.0,0.053813756979807115,0.29459210045296297,-0.7489197789096753,-0.1002715046077178,-0.005800132123076886,2020,8,6085
-0.0909469251399695,0.4135465267419811,-0.014213711595422578,0.0,0.0,0.0,0.0,-0.003981721361464417,0.004536236831061062,0.0,0.005147036870306259,0.0,0.0,-0.010061073702135614,-0.04683723347342565,0.31029734278412974,-0.009276793619866608,-0.009057092211587094,0.0,0.0,0.05319306602692179,-0.07556949334850363,-0.42064568876841735,-0.01544487500457311,-0.005241897024763045,2020,9,6085
-0.09140066099424647,0.4136337366558176,-0.017120377471741877,0.0,0.0,0.0,0.0,-0.003981721361464469,0.004536236831061122,0.0,0.005147036870306253,0.0,0.0,-0.010061073702135567,-0.01635964028699756,0.3073356402753664,-0.008369321911312951,-0.009057092211586931,0.0,0.0,0.03737124811759392,-0.09124935014803412,-0.3893705660624882,-0.016392386565449113,-0.004125426828135363,2020,10,6085
-0.09552718760927692,0.24231771185550674,-0.016189482000554395,0.0,0.0,0.0,0.0,-0.003981721361464441,0.004536236831061102,0.0,0.005147036870306271,0.0,0.0,-0.016171961398851364,-0.013003641404608393,-0.03985966557387994,-0.00882305776558975,-0.009057092211586999,0.0,0.0,0.03917086512167776,-0.10106003538034872,-0.36784819054459184,-0.016392386565449172,-0.004683661926449197,2020,11,6085
-0.05143585940548487,0.23240480352058507,-0.010999792204199423,0.0,0.0,0.0,0.0,-0.003981721361464396,0.004536236831061128,0.0,0.005147036870306231,0.0,0.0,-0.01617196139885128,-0.07816136609891189,-0.31875586963465863,-0.009276793619866592,-0.00905709221158705,0.0,-0.0031957824951766825,0.03847201190240554,-0.08601962196160749,-0.35187009902584365,-0.01639238656544917,-0.002368773294130211,2020,12,6085
-0.05052838769693122,0.23269850119950725,-0.011729947861858738,0.0,0.0,0.0,0.0,-0.0039817213614644084,0.0045362368310610844,0.0,0.005147036870306256,0.0,0.0,-0.01851483275591304,-0.08425325861187391,-0.3216479870639051,-0.008823057765589762,-0.009057092211587039,0.0,-0.0023968368713825072,0.03847201190240558,-0.07921273515375162,-0.3486743269304198,-0.016392386565449127,-0.002768246106027314,2021,1,6085
-0.050823727612025846,0.23212850659718423,-0.012724856679470839,0.0,0.0,0.0,0.0,-0.003981721361464418,0.004536236831061118,0.0,0.005147036870306256,0.0,0.0,-0.018514832755913042,-0.08980721141705472,-0.32022042093270187,-0.00882305776558975,-0.009057092211587054,0.0,-0.001997364059485418,0.04554556820959896,-0.07961599751272634,-0.3493579908696312,-0.01639238656544917,-0.003167718917924391,2021,2,6085
-0.04823825646227753,0.232404803520585,-0.01194260684342057,0.0,0.0,0.0,0.0,-0.003981721361464415,0.0045362368310611035,0.0,0.005147036870306275,0.0,0.0,-0.016171961398851263,-0.025050019934420957,-0.31838820162205655,-0.009276793619866594,-0.009057092211587013,0.0,-0.0023968368713824986,0.010177786673632172,-0.11891627162322425,-0.3483080497382851,-0.014497363443696997,-0.003167718917924387,2021,3,6085
-0.04975785996429014,0.23277247153318706,-0.011073234314866637,0.0,0.0,0.0,0.0,-0.003981721361464437,0.005012852451551912,0.0,0.005147036870306277,0.0,0.0,-0.01617196139885134,-0.023056660651970335,-0.3187188844678186,-0.009276793619866525,-0.009057092211587013,0.0,-0.0015978912475883367,0.010177786673632169,0.10345746788727801,-0.5116535592925264,-0.07698021374386897,-0.0023687732941302326,2021,4,6085
-0.047172388814541714,0.23269850119950725,-0.04181034164021834,0.0,0.0,0.0,0.0,-0.00398172136146447,0.005489468072042702,0.0,0.005147036870306253,0.0,0.0,-0.018220393245659536,-0.023628752593107108,-0.30281114677906407,-0.009730529474143348,-0.009057092211586916,0.0,-0.003595255307073741,0.010177786673632125,0.5563999514156708,-0.9658697098828886,-0.09987528784952561,0.0015173072279849047,2021,5,6085
-0.06917863408883324,0.2328638426223884,-0.04881009842989819,0.0,0.0,0.0,0.0,-0.0039817213614644215,0.0052511602617973385,0.0,0.005147036870306287,0.0,0.0,-0.01761950296553075,-0.020288978193906473,-0.31900153209335586,-0.00882305776558976,-0.009057092211587046,0.0,0.0,0.05089766977909543,0.5818930640430294,-0.9904294759415373,-0.10169277194903194,-0.0037526533740304133,2021,6,6085
-0.06856650229537428,0.18697208466858634,-0.048522313333167096,0.0,0.0,0.0,0.0,-0.003981721361464439,0.004774544641306486,0.0,0.005147036870306241,0.0,0.0,-0.017619502965530744,-0.02310199818768947,-0.28191044639240975,-0.009730529474143391,-0.009057092211587016,0.0,0.0,0.05158081658655159,0.5895798794299737,-0.9867274217911929,-0.10166692560828322,-0.0037526533740304016,2021,7,6085
-0.09459826393745364,0.41429510234734174,-0.015823593668603708,0.0,0.0,0.0,0.0,-0.003981721361464426,0.0057277758822881185,0.0,0.005147036870306259,0.0,0.0,-0.011863744542521894,-0.048671670539402835,0.3436616020211075,-0.007461850202759286,-0.009057092211586994,0.0,0.0,0.05263483092860874,0.2952883786749487,-0.7462892957986458,-0.09982359516802841,-0.005985593767285786,2021,8,6085
-0.09307866043544114,0.24115124349054826,-0.011325417666055023,0.0,0.0,0.0,0.0,-0.003981721361464411,0.004536236831061136,0.0,0.0051470368703062895,0.0,0.0,-0.010061073702135541,-0.04613206320266472,-0.03960711423716274,-0.008369321911312979,-0.009057092211587051,0.0,0.0,0.05499268303100585,-0.08616662038960486,-0.4287458130944896,-0.014971119224135056,-0.005800132123076878,2021,9,6085
-0.09292026449625891,0.2411512434905482,-0.018141984905747078,0.0,0.0,0.0,0.0,-0.003981721361464414,0.004536236831061102,0.0,0.005147036870306256,0.0,0.0,-0.04112210046868164,-0.010350449387115955,-0.0450344949860472,-0.009276793619866587,-0.009057092211586992,0.0,0.0,0.03917086512167768,-0.10475236214108952,-0.3612266774760797,-0.016392386565449144,-0.004125426828135322,2021,10,6085
-0.05250172705322062,0.2329552137115896,-0.012363552062771779,0.0,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061078,0.0,0.005147036870306241,0.0,0.0,-0.01617196139885132,-0.09215008277411642,-0.3221440113325485,-0.008369321911313034,-0.009057092211587013,0.0,-0.002396836871382511,0.045545568209598965,-0.07628363255766508,-0.3515294591928264,-0.016392386565449127,-0.0019693004822331347,2021,11,6085
-0.04807986052309539,0.2322938480200652,-0.012700074402462444,0.0,0.0,0.0,0.0,-0.003981721361464406,0.004536236831061092,0.0,0.005147036870306259,0.0,0.0,-0.018514832755913042,-0.0880629933485403,-0.3232778797848295,-0.007461850202759385,-0.009057092211587006,0.0,-0.0023968368713824916,0.03139845559521229,-0.06548096515637283,-0.3527273409915322,-0.016392386565449186,-0.0023687732941302473,2021,12,6085
-0.09950592411879484,0.48715118305001553,-0.10362861970186427,0.0,0.0,0.0,0.0,-0.003981721361464376,0.06193744353245667,0.0,0.005147036870306293,0.0,0.0,-0.09724539501679746,-0.1110238352553467,-0.2831403223184731,-0.013638258013081035,-0.006725567711127022,0.0,-0.0027963096832795777,-0.03731317255513886,-2.5685118791573514,3.536834946800063,-0.014854030538827969,0.01559572346466446,2022,1,6085
-0.05005319987938487,0.23229384802006514,-0.008274071731910613,0.0,0.0,0.0,0.0,-0.003981721361464437,0.004536236831060942,0.0,0.0051470368703062895,0.0,0.0,-0.1645621345916006,-0.07182182728721218,-0.32580232920147434,-0.007777589530002006,-0.009057092211587042,0.0,-0.002396836871382491,0.02432489928801869,-0.9787967691283553,-0.3433679573121534,1.5615201655795632,-0.002378286069297634,2022,2,6085
-0.06840810635619217,0.23266151603266735,-0.013327839109447046,0.0,0.0,0.0,0.0,-0.003981721361464404,0.004536236831061089,0.0,0.005147036870306277,0.0,0.0,-0.01617196139885128,-0.020492711668807492,-0.33327937706118643,-0.008823057765589799,-0.009057092211587021,0.0,0.0,0.05375130112523602,-0.11212413815596671,-0.33437733079975074,-0.014023607663258945,-0.0414163545580616,2022,3,6085
-0.05068678363611341,0.23245918944294644,-0.014571407863491592,0.0,0.0,0.0,0.0,-0.0039817213614644084,0.00548946807204273,0.0,0.005147036870306259,0.0,0.0,-0.010061073702135659,-0.022719848847444827,-0.32457708965999177,-0.0088230577655898,-0.009057092211587063,0.0,-0.0023968368713825133,0.010177786673632234,0.10967349454505124,-0.5383264900890445,-0.07745396952430714,-0.00236877329413023,2022,4,6085
-0.04975785996429012,0.23290082778922835,-0.04445724848279632,0.0,0.0,0.0,0.0,-0.003981721361464444,0.0045362368310610905,0.0,0.005147036870306253,0.0,0.0,-0.018220393245659487,-0.02216777683246956,-0.3178243277720986,-0.009276793619866603,-0.009057092211587028,0.0,-0.0027963096832795903,0.010177786673632162,0.5765954314617008,-0.9621014091964278,-0.10127070885009115,-0.002768246106027346,2022,5,6085
-0.04869199231655437,0.23229384802006525,-0.04952746812778289,0.0,0.0,0.0,0.0,-0.003981721361464477,0.005251160261797313,0.0,0.005147036870306277,0.0,0.0,-0.0074126916156340115,-0.024122528299706403,-0.30559230870779075,-0.009276793619866585,-0.009057092211586938,0.0,0.0,0.010177786673632148,0.5701226485093257,-0.9664879497076926,-0.10959731033735558,-0.0035671917298214706,2022,6,6085
-0.07304575451743892,0.24140379482726543,-0.05018249767027286,0.0,0.0,0.0,0.0,-0.003981721361464439,0.005251160261797132,0.0,0.005147036870306271,0.0,0.0,-0.018220393245659508,-0.024754680019326465,-0.016966743118690845,-0.008823057765589757,-0.009057092211586994,0.0,0.0,0.010177786673632137,0.570082506660479,-0.9600528446804335,-0.09977190248653099,-0.003567191729821369,2022,7,6085
-0.09307866043544115,0.24273560461510504,-0.010037230845451916,0.0,0.0,0.0,0.0,-0.003981721361464441,0.005251160261797319,0.0,0.0051470368703062834,0.0,0.0,-0.011863744542522025,-0.040423509901274,-0.021073050036034865,-0.00836932191131291,-0.00905709221158709,0.0,0.0,0.051518360731980795,0.2918500377230107,-0.756403692334954,-0.10124486250934256,-0.004683661926449177,2022,8,6085
-0.09505199979173068,0.41604480489477946,-0.01259891515103839,0.0,0.0,0.0,0.0,-0.003981721361464479,0.0052511602617973,0.0,0.005147036870306259,0.0,0.0,-0.010061073702135567,-0.04472551810411536,0.3242398117555695,-0.008369321911312995,-0.009057092211587143,0.0,0.0,0.05400112454352071,-0.09398535495592657,-0.42326020264099645,-0.014023607663258972,-0.00412542682813531,2022,9,6085
-0.07197988686970325,0.24240492176934264,-0.015879014221142358,0.0,0.0,0.0,0.0,-0.003981721361464372,0.004536236831061078,0.0,0.005147036870306253,0.0,0.0,-0.01006107370213562,-0.08675452590811807,-0.03031304622396102,-0.0088230577655898,-0.009057092211586971,0.0,-0.003595255307073744,0.010177786673632097,-0.05345086638202699,-0.373326004555974,-0.016392386565449137,-0.002768246106027178,2022,10,6085
-0.11902053755254974,0.23220247693086402,-0.045687956133516186,0.0,0.0,0.0,0.0,-0.003981721361464384,0.004536236831061087,0.0,0.005147036870306271,0.0,0.0,-0.016171961398851378,-0.0167441530331066,-0.33633683591331426,-0.012730786304527484,-0.009057092211587146,0.0,0.0,0.11655452688181225,-0.5794863274191571,0.24542896546272797,-0.014854030538828104,-0.0037597428926159915,2022,11,6085
-0.049145728170831154,0.2321285065971842,-0.010333159839483179,0.0,0.0,0.0,0.0,-0.003981721361464423,0.0045362368310610714,0.0,0.0051470368703062895,0.0,0.0,-0.01617196139885123,-0.09657194930424175,-0.32327787978482964,-0.007915586057036163,-0.009057092211587013,0.0,-0.001997364059485434,0.03847201190240557,-0.23672820669430703,-0.34621496287793047,0.1919799701629374,0.0003894852884799658,2022,12,6085
-0.051140519490390196,0.23200015034114296,-0.011288996985209401,0.0,0.0,0.0,0.0,-0.0039817213614643816,0.004536236831061053,0.0,0.005147036870306265,0.0,0.0,-0.018514832755913032,-0.10979957166842934,-0.3214086753073444,-0.00836932191131299,-0.00905709221158702,0.0,-0.0031957824951766517,0.02432489928801885,-0.06133651144526599,-0.3513737451940088,-0.01639238656544914,-0.002368773294130192,2023,1,6085
-0.04823825646227759,0.2320001503411429,-0.016330551128107627,0.0,0.0,0.0,0.0,-0.003981721361464398,0.004536236831061124,0.0,0.005147036870306271,0.0,0.0,-0.018514832755913074,-0.11011636354679365,-0.32257952892646524,-0.009730529474143412,-0.009057092211587021,0.0,-0.003595255307073753,0.02432489928801885,-0.06320432510228391,-0.34800439507210756,-0.01639238656544911,0.0015173072279850083,2023,2,6085
-0.04656754150228032,0.2322938480200652,0.21737954720838315,0.0,0.0,0.0,0.0,-0.003981721361464417,0.004536236831061127,0.0,0.005147036870306262,0.0,0.0,-0.01617196139885131,-0.04463823732510768,-0.3904361863497264,-0.013300425511891777,-0.009057092211587025,0.0,-0.003595255307073747,0.010177786673632169,-0.18358434922428302,-0.37942422766642603,-0.014497363443697016,0.003538471407467348,2023,3,6085
